SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19653847622;70485304363;p-svmobi-gamebar-c-01;0.00;26/08/2026 12:54:57;PURCHASE
19653850890;70485316200;p-svmobi-gamebar-c-01;0.00;26/08/2026 13:20:58;PURCHASE
19653888975;70488618342;p-svmobi-gamebar-c-01;0.00;26/08/2026 16:13:56;PURCHASE
19653889339;70488619172;p-svmobi-gamebar-c-01;0.00;26/08/2026 16:15:26;PURCHASE
19653911997;70488681485;p-svmobi-gamebar-c-01;0.00;26/08/2026 18:24:27;PURCHASE
19653948910;70493491871;p-svmobi-gamebar-c-01;0.00;26/08/2026 22:41:00;PURCHASE
19653951069;70493496958;p-svmobi-gamebar-c-01;0.00;26/08/2026 23:34:55;PURCHASE
14659367025;70481314907;p-svmobi-worldforher-c-01;5.00;26/08/2026 06:32:23;RENEWAL
14500667962;70489771980;p-svmobi-worldforher-c-01;3.52;26/08/2026 16:33:50;RENEWAL
19653910800;70488676495;p-svmobi-gamebar-c-01;0.00;26/08/2026 18:11:39;PURCHASE
19653943822;70491772431;p-svmobi-gamebar-c-01;0.00;26/08/2026 21:10:28;PURCHASE
19653850383;70485313358;p-svmobi-gamebar-c-01;0.00;26/08/2026 13:15:58;PURCHASE
19653911963;70488681380;p-svmobi-gamebar-c-01;0.00;26/08/2026 18:24:06;PURCHASE
19653943584;70491771360;p-svmobi-gamebar-c-01;0.00;26/08/2026 21:07:09;PURCHASE
19139435319;70481325238;p-svmobi-gamebar-c-01;5.00;26/08/2026 06:32:44;RENEWAL
14318036774;70487347610;p-svmobi-fitnesstips-c-01;5.00;26/08/2026 14:34:34;RENEWAL
19653862308;70485350114;p-svmobi-gamebar-c-01;0.00;26/08/2026 14:34:50;PURCHASE
19653903756;70488653458;p-svmobi-gamebar-c-01;0.00;26/08/2026 17:12:22;PURCHASE
19653911067;70488677786;p-svmobi-gamebar-c-01;0.00;26/08/2026 18:14:17;PURCHASE
19653770802;70472158288;p-svmobi-gamebar-c-01;0.00;26/08/2026 00:38:51;PURCHASE
19653949741;70493494098;p-svmobi-gamebar-c-01;0.00;26/08/2026 22:59:06;PURCHASE
19653949825;70493494334;p-svmobi-gamebar-c-01;0.00;26/08/2026 23:01:35;PURCHASE
19653951660;70493498214;p-svmobi-gamebar-c-01;0.00;26/08/2026 23:55:24;PURCHASE
14319805796;70481332606;p-svmobi-gamebar-c-01;5.00;26/08/2026 06:32:59;RENEWAL
19415768531;70481625645;p-svmobi-gamebar-c-01;7.00;26/08/2026 06:43:09;RENEWAL
19653947596;70491787616;p-svmobi-gamebar-c-01;0.00;26/08/2026 22:15:17;PURCHASE
