SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19640837332;68790344856;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:44:04;PURCHASE
19640840389;68790355450;p-svmobi-gamebar-c-01;0.00;13/06/2026 13:09:05;PURCHASE
15378608775;68797666937;p-svmobi-gamebar-c-01;5.00;13/06/2026 14:32:57;RENEWAL
19640867679;68798467915;p-svmobi-gamebar-c-01;0.00;13/06/2026 16:51:49;PURCHASE
19640869984;68798474506;p-svmobi-gamebar-c-01;0.00;13/06/2026 17:02:29;PURCHASE
14318036774;68780402498;p-svmobi-fitnesstips-c-01;5.00;13/06/2026 00:16:13;RENEWAL
15290231701;68788413343;p-svmobi-fitnesstips-c-01;5.00;13/06/2026 06:33:28;RENEWAL
14354847350;68788426571;p-svmobi-fitnesstips-c-01;5.00;13/06/2026 06:34:44;RENEWAL
14968976444;68788571901;p-svmobi-fitnesstips-c-01;5.00;13/06/2026 06:49:48;RENEWAL
14476728626;68788816169;p-svmobi-worldforher-c-01;5.00;13/06/2026 07:11:41;RENEWAL
14490391254;68788817161;p-svmobi-worldforher-c-01;5.00;13/06/2026 07:11:44;RENEWAL
19640865582;68796160900;p-svmobi-gamebar-c-01;0.00;13/06/2026 16:34:05;PURCHASE
19640900792;68804675390;p-svmobi-gamebar-c-01;0.00;13/06/2026 22:56:05;PURCHASE
14319805796;68788500118;p-svmobi-gamebar-c-01;5.00;13/06/2026 06:43:07;RENEWAL
19495024310;68788549936;p-svmobi-gamebar-c-01;7.00;13/06/2026 06:47:44;RENEWAL
19640836319;68790340983;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:35:55;PURCHASE
19640870989;68798478382;p-svmobi-gamebar-c-01;0.00;13/06/2026 17:14:35;PURCHASE
19640902987;68804679371;p-svmobi-gamebar-c-01;0.00;13/06/2026 23:57:05;PURCHASE
13769810332;68788403244;p-svmobi-worldforher-c-01;5.00;13/06/2026 06:31:59;RENEWAL
10373617595;68788405531;p-svmobi-worldforher-c-01;5.00;13/06/2026 06:32:25;RENEWAL
14272149876;68788408107;p-svmobi-worldforher-c-01;5.00;13/06/2026 06:32:47;RENEWAL
19640872090;68798482870;p-svmobi-gamebar-c-01;0.00;13/06/2026 17:29:57;PURCHASE
19640837212;68790344345;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:42:39;PURCHASE
19640901426;68804676648;p-svmobi-gamebar-c-01;0.00;13/06/2026 23:12:03;PURCHASE
19640902577;68804678638;p-svmobi-gamebar-c-01;0.00;13/06/2026 23:44:40;PURCHASE
19629271138;68794018901;p-svmobi-gamebar-c-01;7.00;13/06/2026 12:33:56;RENEWAL
15335248365;68795296053;p-svmobi-gamebar-c-01;5.00;13/06/2026 13:07:11;RENEWAL
12185592053;68797663375;p-svmobi-worldforher-c-01;5.00;13/06/2026 14:32:45;RENEWAL
19640872061;68798482740;p-svmobi-gamebar-c-01;0.00;13/06/2026 17:29:24;PURCHASE
15335248365;68803889199;p-svmobi-gamebar-c-01;4.40;13/06/2026 21:05:43;RENEWAL
14368626720;68788456124;p-svmobi-fitnesstips-c-01;5.00;13/06/2026 06:37:55;RENEWAL
19421855272;68788504873;p-svmobi-gamebar-c-01;7.00;13/06/2026 06:43:37;RENEWAL
19422461166;68788664314;p-svmobi-gamebar-c-01;7.00;13/06/2026 06:58:20;RENEWAL
19640833768;68790331836;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:19:22;PURCHASE
19640839407;68790351341;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:56:55;PURCHASE
19640839533;68790351896;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:58:43;PURCHASE
19640866583;68796164209;p-svmobi-gamebar-c-01;0.00;13/06/2026 16:43:22;PURCHASE
19640836219;68790340714;p-svmobi-gamebar-c-01;0.00;13/06/2026 12:35:37;PURCHASE
19640867661;68798467868;p-svmobi-gamebar-c-01;0.00;13/06/2026 16:51:40;PURCHASE
