SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
14490391254;60568325786;p-svmobi-worldforher-c-01;5.00;08/09/2025 07:36:54;RENEWAL
14476728626;60568325585;p-svmobi-worldforher-c-01;5.00;08/09/2025 07:36:52;RENEWAL
15270245434;60568330157;p-svmobi-worldforher-c-01;5.00;08/09/2025 07:38:54;RENEWAL
15472371134;60568331505;p-svmobi-gamebar-c-01;5.00;08/09/2025 07:39:43;RENEWAL
12351741910;60568336892;p-svmobi-worldforher-c-01;5.00;08/09/2025 08:30:17;RENEWAL
11551680765;60568337386;p-svmobi-worldforher-c-01;5.00;08/09/2025 08:30:31;RENEWAL
11905596086;60568347791;p-svmobi-gamebar-c-01;3.46;08/09/2025 08:33:58;RENEWAL
12345101169;60568646388;p-svmobi-worldforher-c-01;4.39;08/09/2025 09:11:41;RENEWAL
12185592053;60568817201;p-svmobi-worldforher-c-01;3.49;08/09/2025 09:25:11;RENEWAL
12185592053;60558142397;p-svmobi-worldforher-c-01;3.49;08/09/2025 09:25:11;RENEWAL
19420481145;60577231631;p-svmobi-gamebar-c-01;7.00;08/09/2025 13:30:11;RENEWAL
15155755915;60578465492;p-svmobi-beautytips-c-01;2.00;08/09/2025 16:26:44;RENEWAL
14738149255;60578467331;p-svmobi-worldforher-c-01;5.00;08/09/2025 16:29:48;RENEWAL
15335248365;60578496441;p-svmobi-gamebar-c-01;2.80;08/09/2025 16:39:12;RENEWAL
15631656994;60578473059;p-svmobi-gamebar-c-01;2.56;08/09/2025 16:33:40;RENEWAL
15377060965;60578472859;p-svmobi-worldforher-c-01;5.00;08/09/2025 16:33:36;RENEWAL
15738726654;60578479790;p-svmobi-fitnesstips-c-01;5.00;08/09/2025 16:35:35;RENEWAL
15172032053;60578490085;p-svmobi-fitnesstips-c-01;4.33;08/09/2025 16:37:53;RENEWAL
15372634375;60586451853;p-svmobi-gamebar-c-01;1.02;08/09/2025 21:12:40;RENEWAL
15557307280;60586483787;p-svmobi-gamebar-c-01;5.00;08/09/2025 21:13:36;RENEWAL
15557307280;60588171006;p-svmobi-gamebar-c-01;4.00;08/09/2025 22:31:45;RENEWAL
