SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19139435319;67767159056;p-svmobi-gamebar-c-01;5.00;05/05/2026 06:39:39;RENEWAL
15172290639;67775309293;p-svmobi-worldforher-c-01;1.71;05/05/2026 13:13:12;RENEWAL
19634243975;67776642885;p-svmobi-gamebar-c-01;0.00;05/05/2026 16:43:14;PURCHASE
19634063287;67758824183;p-svmobi-gamebar-c-01;0.00;05/05/2026 03:03:06;PURCHASE
19634114836;67771243920;p-svmobi-gamebar-c-01;0.00;05/05/2026 13:25:00;PURCHASE
13656473024;67767129000;p-svmobi-fitnesstips-c-01;5.00;05/05/2026 06:36:02;RENEWAL
13769810332;67767129918;p-svmobi-worldforher-c-01;5.00;05/05/2026 06:36:10;RENEWAL
14272149876;67767133424;p-svmobi-worldforher-c-01;5.00;05/05/2026 06:36:39;RENEWAL
14318035184;67767133892;p-svmobi-worldforher-c-01;5.00;05/05/2026 06:36:43;RENEWAL
15271826185;67767136899;p-svmobi-fitnesstips-c-01;5.00;05/05/2026 06:37:05;RENEWAL
19634104670;67771194339;p-svmobi-gamebar-c-01;0.00;05/05/2026 11:58:34;PURCHASE
19634112765;67771233568;p-svmobi-gamebar-c-01;0.00;05/05/2026 13:01:28;PURCHASE
15172032053;67775260035;p-svmobi-fitnesstips-c-01;5.00;05/05/2026 13:10:53;RENEWAL
19634263989;67777011859;p-svmobi-gamebar-c-01;0.00;05/05/2026 19:03:01;PURCHASE
