SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19632086628;67439470000;p-svmobi-gamebar-c-01;0.00;22/04/2026 22:37:48;PURCHASE
19631970296;67424491021;p-svmobi-gamebar-c-01;0.00;22/04/2026 11:55:55;PURCHASE
19631976307;67424511883;p-svmobi-gamebar-c-01;0.00;22/04/2026 12:39:31;PURCHASE
19631917015;67411215543;p-svmobi-gamebar-c-01;0.00;22/04/2026 02:09:27;PURCHASE
19631975014;67424507627;p-svmobi-gamebar-c-01;0.00;22/04/2026 12:28:59;PURCHASE
12114938477;67420908141;p-svmobi-gamebar-c-01;5.00;22/04/2026 06:36:33;RENEWAL
14490391254;67421557698;p-svmobi-worldforher-c-01;5.00;22/04/2026 07:14:27;RENEWAL
14396814256;67420914990;p-svmobi-gamebar-c-01;5.00;22/04/2026 06:37:17;RENEWAL
14319805796;67420890476;p-svmobi-gamebar-c-01;5.00;22/04/2026 06:34:32;RENEWAL
12097657788;67420907693;p-svmobi-gamebar-c-01;5.00;22/04/2026 06:36:31;RENEWAL
19632043897;67431875312;p-svmobi-gamebar-c-01;0.00;22/04/2026 18:10:43;PURCHASE
19631916880;67411215165;p-svmobi-gamebar-c-01;0.00;22/04/2026 02:00:41;PURCHASE
19631987980;67424560156;p-svmobi-gamebar-c-01;0.00;22/04/2026 14:56:07;PURCHASE
19138384265;67420911393;p-svmobi-gamebar-c-01;2.61;22/04/2026 06:36:53;RENEWAL
19631970273;67424490964;p-svmobi-gamebar-c-01;0.00;22/04/2026 11:55:48;PURCHASE
19631987622;67424558158;p-svmobi-gamebar-c-01;0.00;22/04/2026 14:51:31;PURCHASE
19631974606;67424506315;p-svmobi-gamebar-c-01;0.00;22/04/2026 12:25:37;PURCHASE
19632088276;67439474298;p-svmobi-gamebar-c-01;0.00;22/04/2026 23:21:40;PURCHASE
19631916274;67411213304;p-svmobi-gamebar-c-01;0.00;22/04/2026 01:30:03;PURCHASE
19632041708;67431871180;p-svmobi-gamebar-c-01;0.00;22/04/2026 18:03:16;PURCHASE
14318035184;67420874002;p-svmobi-worldforher-c-01;5.00;22/04/2026 06:31:45;RENEWAL
19415768531;67420973614;p-svmobi-gamebar-c-01;7.00;22/04/2026 06:42:54;RENEWAL
19421561377;67420969796;p-svmobi-gamebar-c-01;7.00;22/04/2026 06:42:37;RENEWAL
19631976468;67424512568;p-svmobi-gamebar-c-01;0.00;22/04/2026 12:40:53;PURCHASE
19632082309;67431960553;p-svmobi-gamebar-c-01;0.00;22/04/2026 21:26:55;PURCHASE
19631916690;67411214742;p-svmobi-gamebar-c-01;0.00;22/04/2026 01:50:12;PURCHASE
19632052222;67431892400;p-svmobi-gamebar-c-01;0.00;22/04/2026 18:50:38;PURCHASE
19632052219;67431892398;p-svmobi-gamebar-c-01;0.00;22/04/2026 18:50:37;PURCHASE
13769810332;67420920695;p-svmobi-worldforher-c-01;5.00;22/04/2026 06:37:52;RENEWAL
19632045951;67431879782;p-svmobi-gamebar-c-01;0.00;22/04/2026 18:21:14;PURCHASE
19632087880;67439473134;p-svmobi-gamebar-c-01;0.00;22/04/2026 23:09:05;PURCHASE
19631916911;67411215223;p-svmobi-gamebar-c-01;0.00;22/04/2026 02:02:08;PURCHASE
19631983886;67424542437;p-svmobi-gamebar-c-01;0.00;22/04/2026 13:58:14;PURCHASE
19631916676;67411214712;p-svmobi-gamebar-c-01;0.00;22/04/2026 01:49:33;PURCHASE
19631916268;67411213288;p-svmobi-gamebar-c-01;0.00;22/04/2026 01:29:54;PURCHASE
19632084763;67439465509;p-svmobi-gamebar-c-01;0.00;22/04/2026 22:01:27;PURCHASE
19422586557;67420978519;p-svmobi-gamebar-c-01;7.00;22/04/2026 06:43:17;RENEWAL
