SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
5469458773;68092697497;p-svmobi-beautytips-c-01;2.00;17/05/2026 16:41:29;RENEWAL
19633083073;68091314262;p-svmobi-gamebar-c-01;3.00;17/05/2026 13:17:55;RENEWAL
15378608775;68092606579;p-svmobi-gamebar-c-01;5.00;17/05/2026 14:31:37;RENEWAL
12185592053;68092526864;p-svmobi-worldforher-c-01;3.20;17/05/2026 16:33:26;RENEWAL
19636143193;68094932692;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:04:27;PURCHASE
19636143457;68094933332;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:12:19;PURCHASE
19636142784;68094931553;p-svmobi-gamebar-c-01;0.00;17/05/2026 22:50:51;PURCHASE
19139354956;68099886291;p-svmobi-beautytips-c-01;2.00;17/05/2026 21:11:06;RENEWAL
19584780847;68100329814;p-svmobi-gamebar-c-01;1.19;17/05/2026 21:26:47;RENEWAL
19636143707;68094933944;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:23:23;PURCHASE
19636142533;68094930991;p-svmobi-gamebar-c-01;0.00;17/05/2026 22:43:35;PURCHASE
19636143453;68094933326;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:12:11;PURCHASE
19636143674;68094933855;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:21:43;PURCHASE
19636143987;68094934623;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:36:12;PURCHASE
19636144004;68094934663;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:37:19;PURCHASE
19636143053;68094932358;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:00:12;PURCHASE
19636142510;68094930945;p-svmobi-gamebar-c-01;0.00;17/05/2026 22:42:57;PURCHASE
19636142763;68094931517;p-svmobi-gamebar-c-01;0.00;17/05/2026 22:50:26;PURCHASE
19636144258;68094935248;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:48:14;PURCHASE
19636144261;68094935259;p-svmobi-gamebar-c-01;0.00;17/05/2026 23:48:27;PURCHASE
12185592053;68101056212;p-svmobi-worldforher-c-01;1.80;17/05/2026 22:31:25;RENEWAL
