SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19639442597;68589767525;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:15:33;PURCHASE
19639443185;68589769767;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:18:41;PURCHASE
15155755915;68589722208;p-svmobi-beautytips-c-01;2.00;05/06/2026 16:35:19;RENEWAL
19639444624;68589774697;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:26:33;PURCHASE
19639444615;68589774678;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:26:31;PURCHASE
19639445637;68589778600;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:33:34;PURCHASE
19639434259;68588746186;p-svmobi-gamebar-c-01;0.00;05/06/2026 15:41:02;PURCHASE
19639434382;68588746421;p-svmobi-gamebar-c-01;0.00;05/06/2026 15:41:17;PURCHASE
19639442626;68589767619;p-svmobi-gamebar-c-01;0.00;05/06/2026 16:15:41;PURCHASE
15429153060;68597015543;p-svmobi-gamebar-c-01;5.00;05/06/2026 21:11:04;RENEWAL
19639498889;68592936551;p-svmobi-gamebar-c-01;0.00;05/06/2026 23:58:11;PURCHASE
19629091039;68595523908;p-svmobi-gamebar-c-01;4.21;05/06/2026 20:26:27;RENEWAL
19639498810;68592936399;p-svmobi-gamebar-c-01;0.00;05/06/2026 23:56:10;PURCHASE
19639492806;68592920809;p-svmobi-gamebar-c-01;0.00;05/06/2026 21:43:54;PURCHASE
