SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19631416377;67308371306;p-svmobi-gamebar-c-01;0.00;18/04/2026 18:23:50;PURCHASE
19631411770;67305356218;p-svmobi-gamebar-c-01;0.00;18/04/2026 17:32:02;PURCHASE
19631411771;67305356224;p-svmobi-gamebar-c-01;0.00;18/04/2026 17:32:04;PURCHASE
19631411068;67305354130;p-svmobi-gamebar-c-01;0.00;18/04/2026 17:23:48;PURCHASE
19631413244;67305360207;p-svmobi-gamebar-c-01;0.00;18/04/2026 17:46:23;PURCHASE
19631413902;67305361891;p-svmobi-gamebar-c-01;0.00;18/04/2026 17:53:25;PURCHASE
19631414781;67305364830;p-svmobi-gamebar-c-01;0.00;18/04/2026 18:04:10;PURCHASE
19631416332;67308371139;p-svmobi-gamebar-c-01;0.00;18/04/2026 18:23:16;PURCHASE
19631452250;67308462069;p-svmobi-gamebar-c-01;0.00;18/04/2026 23:52:01;PURCHASE
19631451921;67308459643;p-svmobi-gamebar-c-01;0.00;18/04/2026 23:41:57;PURCHASE
19631452502;67308463790;p-svmobi-gamebar-c-01;0.00;18/04/2026 23:59:55;PURCHASE
19631451574;67308458866;p-svmobi-gamebar-c-01;0.00;18/04/2026 23:32:09;PURCHASE
