SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
15335248365;68402259938;p-svmobi-gamebar-c-01;1.50;29/05/2026 13:06:24;RENEWAL
19637591754;68396158537;p-svmobi-gamebar-c-01;1.00;29/05/2026 07:07:46;RENEWAL
19637897113;68396413345;p-svmobi-gamebar-c-01;0.00;29/05/2026 10:10:36;PURCHASE
19421561377;68395681522;p-svmobi-gamebar-c-01;7.00;29/05/2026 06:41:53;RENEWAL
19415768531;68395666221;p-svmobi-gamebar-c-01;7.00;29/05/2026 06:40:39;RENEWAL
19637910593;68396454081;p-svmobi-gamebar-c-01;0.00;29/05/2026 11:20:03;PURCHASE
19638049142;68409618783;p-svmobi-gamebar-c-01;0.00;29/05/2026 23:50:11;PURCHASE
19637886882;68396375653;p-svmobi-gamebar-c-01;0.00;29/05/2026 08:37:06;PURCHASE
19637889149;68396382445;p-svmobi-gamebar-c-01;0.00;29/05/2026 08:53:20;PURCHASE
19638046704;68409612042;p-svmobi-gamebar-c-01;0.00;29/05/2026 22:47:15;PURCHASE
19638046670;68409611905;p-svmobi-gamebar-c-01;0.00;29/05/2026 22:46:24;PURCHASE
19637899031;68396418300;p-svmobi-gamebar-c-01;0.00;29/05/2026 10:19:50;PURCHASE
19637912410;68396459191;p-svmobi-gamebar-c-01;0.00;29/05/2026 11:28:57;PURCHASE
19638043864;68409603610;p-svmobi-gamebar-c-01;0.00;29/05/2026 21:50:28;PURCHASE
19638037778;68409581682;p-svmobi-gamebar-c-01;0.00;29/05/2026 20:40:11;PURCHASE
19638004924;68405288240;p-svmobi-gamebar-c-01;0.00;29/05/2026 17:27:34;PURCHASE
13769810332;68395607658;p-svmobi-worldforher-c-01;5.00;29/05/2026 06:34:11;RENEWAL
19637900844;68396424285;p-svmobi-gamebar-c-01;0.00;29/05/2026 10:31:46;PURCHASE
19637900868;68396424377;p-svmobi-gamebar-c-01;0.00;29/05/2026 10:31:57;PURCHASE
