SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
11551680765;59530023922;p-svmobi-worldforher-c-01;5.00;04/08/2025 09:06:42;RENEWAL
15429153060;59537507361;p-svmobi-gamebar-c-01;5.00;04/08/2025 13:10:48;RENEWAL
5662478649;59537470965;p-svmobi-beautytips-c-01;2.00;04/08/2025 13:05:46;RENEWAL
15377060965;59537486326;p-svmobi-worldforher-c-01;5.00;04/08/2025 13:07:30;RENEWAL
19139354956;59537491646;p-svmobi-beautytips-c-01;2.00;04/08/2025 13:08:24;RENEWAL
15631656994;59537473740;p-svmobi-gamebar-c-01;5.00;04/08/2025 13:06:02;RENEWAL
15738726654;59537506426;p-svmobi-fitnesstips-c-01;5.00;04/08/2025 13:10:42;RENEWAL
12114938477;59537504976;p-svmobi-gamebar-c-01;5.00;04/08/2025 13:10:30;RENEWAL
12072145752;59537482584;p-svmobi-worldforher-c-01;4.12;04/08/2025 13:06:56;RENEWAL
11551680765;59538585479;p-svmobi-worldforher-c-01;5.00;04/08/2025 14:30:50;RENEWAL
15155755915;59537481319;p-svmobi-beautytips-c-01;2.00;04/08/2025 13:06:47;RENEWAL
19139437292;59537493333;p-svmobi-gamebar-c-01;1.00;04/08/2025 13:08:41;RENEWAL
12806053081;59538777972;p-svmobi-gamebar-c-01;1.32;04/08/2025 16:14:09;RENEWAL
15467811088;59538812596;p-svmobi-gamebar-c-01;3.00;04/08/2025 16:19:20;RENEWAL
15631656994;59538594598;p-svmobi-gamebar-c-01;2.44;04/08/2025 14:31:52;RENEWAL
15172032053;59538784648;p-svmobi-fitnesstips-c-01;2.24;04/08/2025 16:15:52;RENEWAL
12114938477;59538584342;p-svmobi-gamebar-c-01;5.00;04/08/2025 14:30:45;RENEWAL
19495032667;59539499060;p-svmobi-gamebar-c-01;7.00;04/08/2025 16:52:51;RENEWAL
15377060965;59547477521;p-svmobi-worldforher-c-01;3.00;04/08/2025 21:03:23;RENEWAL
12688253173;59547521291;p-svmobi-gamebar-c-01;2.61;04/08/2025 21:06:59;RENEWAL
15155755915;59547472255;p-svmobi-beautytips-c-01;2.00;04/08/2025 21:02:50;RENEWAL
14738149255;59548535043;p-svmobi-worldforher-c-01;5.00;04/08/2025 22:30:40;RENEWAL
14738149255;59547467953;p-svmobi-worldforher-c-01;5.00;04/08/2025 21:02:20;RENEWAL
