SUBSCRIPTION_ID;TRANSACTION_ID;PACKAGE_ID;AMOUNT;TIME_STAMP
19651829125;70207743647;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:11:12;PURCHASE
19651829890;70207749688;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:28:22;PURCHASE
19651830467;70207753338;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:41:42;PURCHASE
19651830853;70207755430;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:50:25;PURCHASE
19651831216;70207757338;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:58:30;PURCHASE
19651831475;70207758525;p-svmobi-gamebar-c-01;0.00;13/08/2026 18:03:32;PURCHASE
19651831141;70207756918;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:56:42;PURCHASE
19651831462;70207758467;p-svmobi-gamebar-c-01;0.00;13/08/2026 18:03:14;PURCHASE
19651830846;70207755371;p-svmobi-gamebar-c-01;0.00;13/08/2026 17:50:07;PURCHASE
12114938477;70210567055;p-svmobi-gamebar-c-01;5.00;13/08/2026 18:11:16;RENEWAL
5662478649;70210863864;p-svmobi-beautytips-c-01;2.00;13/08/2026 18:34:43;RENEWAL
19651858886;70211346116;p-svmobi-gamebar-c-01;0.00;13/08/2026 21:04:49;PURCHASE
19651858891;70211346139;p-svmobi-gamebar-c-01;0.00;13/08/2026 21:04:54;PURCHASE
